frontSensor,rightSensor,leftSensor,pwm
165.21591643989086,29.86811520159244,21.38391016423702,0.11854171752929688
165.2350975871086,29.818755716085427,21.37316872179508,0.1383209228515625
165.25427873432636,29.754307061433785,21.362427279353142,0.1577911376953125
165.26297418773174,29.690881401300423,21.379818186163902,0.17659378051757812
165.17934438586235,29.630524724721905,21.432246655225754,0.19524002075195312
165.07423169910908,29.570168048143383,21.528663888573647,0.21904373168945312
164.93356995284557,29.50981137156486,21.63812430202961,0.24028396606445312
164.7115801423788,29.456104159355164,21.893617182970047,0.2601318359375
164.34227912127972,31.580863773822784,22.273403897881508,0.2796783447265625
163.90776219964027,33.705623388290405,22.66930277645588,0.299224853515625
163.059188246727,35.84649516642094,23.173639073967934,0.2928123474121094
162.15281510353088,37.98736694455147,23.77669434249401,0.28438568115234375
161.24516321718693,40.128238722682,24.4291090965271,0.27484893798828125
160.32676988840103,42.26911050081253,25.08152385056019,0.26372528076171875
159.40965530276299,44.40998227894306,25.739309325814247,0.24858474731445312
158.49254071712494,46.55085405707359,26.397094801068306,0.22989273071289062
157.5754261314869,49.728019282221794,27.032374396920204,0.209564208984375
156.65831154584885,52.934339851140976,27.60192659497261,0.18923568725585938
155.75091540813446,56.15574958920479,28.170711547136307,0.16890716552734375
154.84454226493835,59.3771593272686,28.698320969939232,0.14857864379882812
154.0271696448326,62.59856906533241,29.109309017658234,0.1282501220703125
153.23792937397957,63.63077053427696,29.469914585351944,0.10260009765625
152.5238792002201,63.361467227339745,29.806735530495644,0.0769500732421875
152.06481041014194,63.08551445603371,29.904175758361816,0.051300048828125
151.77427996695042,60.631094858050346,29.873997420072556,0.0256500244140625
151.56840232014656,58.170537292957306,29.820290207862854,0.0
151.80548129975796,55.709979727864265,29.65072886645794,0.011962890625
152.10163821280003,53.249422162771225,29.382448554039,0.029087066650390625
152.3977951258421,50.788864597678185,29.064808756113052,0.04621124267578125
152.7046934813261,48.329330027103424,28.747168958187103,0.06333541870117188
153.0115918368101,45.869795456528664,28.427227422595024,0.0804595947265625
153.31721144914627,43.4102608859539,28.107285887002945,0.09758377075195312
153.62283106148243,39.91443286836147,27.809850230813026,0.11627578735351562
153.9284506738186,36.41962784528732,27.57609598338604,0.13889312744140625
154.2243518382311,32.9271245598793,27.342085987329483,0.16580963134765625
154.52025300264359,29.434621274471283,27.121119171380997,0.19337081909179688
154.8151311725378,25.942117989063263,26.990175873041153,0.2209320068359375
156.94654025137424,24.641891956329346,26.85411760210991,0.25756841021641097
159.03830829262733,24.643170699477196,26.722151309251785,0.2953322980303911
160.9564230144024,24.680765748023987,26.641846239566803,0.33309618584437123
162.8466611355543,24.718360796570778,26.53238582611084,0.3708600736583514
164.6143956631422,24.76209381222725,26.418833434581757,0.4086239614723315
166.17932152748108,24.80582682788372,26.311674758791924,0.43245890869182074
167.59079821407795,24.84853684902191,26.20451608300209,0.44421785527983204
168.89179149270058,24.881784170866013,26.097357407212257,0.45596712285795704
168.09053103625774,24.860301285982132,26.060785353183746,0.46640413457670704
166.9330127388239,24.81528952717781,26.046207681298256,0.4749299829653789
165.7015830874443,24.76260530948639,26.037767976522446,0.4810144251040508
164.34995158016682,24.692785933613777,26.063598588109016,0.47762154995861505
162.90190283954144,24.613248109817505,26.092753931879997,0.47030335132685114
161.3809657394886,24.48204906284809,26.13674269616604,0.45868598887672785
159.84059174358845,24.350850015878677,26.19377464056015,0.446423942588714
158.2293753772974,24.212490007281303,26.258990541100502,0.4346175270583955
154.71948118507862,24.05264711380005,26.369218200445175,0.42184801178415715
151.11495999991894,23.863648876547813,26.5216443836689,0.4261428913095474
147.4163233190775,23.622477918863297,26.749004915356636,0.4508790034955673
143.67574386298656,23.308418601751328,27.099636286497116,0.4756151156815872
140.00472803413868,22.954462498426437,27.462032094597816,0.5003512278676071
136.36414629220963,22.600506395101547,27.833123356103897,0.5270533900231178
132.87701372802258,22.247573286294937,28.25664308667183,0.5606702674097159
129.50036457180977,21.904102876782417,28.743588477373123,0.5942968238062003
128.22596915066242,21.63147483766079,29.165317967534065,0.6292356360620597
128.35691244900227,23.117885872721672,31.009009838104248,0.6660856116479972
128.5630458444357,24.893037110567093,32.84656374156475,0.7053769934839347
128.88938109576702,26.8763677328825,34.64984732866287,0.7525778520278079
129.31213358044624,28.92440275847912,36.451852172613144,0.7997787105716812
129.534123390913,31.02179726958275,38.14030462503433,0.8469795691155544
129.73053833842278,33.11919178068638,39.79525400698185,0.8941804276594277
129.6995927542448,35.22374725341797,41.43332397937775,0.9409256554456056
129.51826697587967,37.33597518503666,43.03712363541126,0.9795587673393704
129.38553343713284,39.47735846042633,44.60537423193455,1.0
129.10855767130852,41.60007208585739,46.14037750661373,1.0
128.52928702533245,43.70565055310726,47.5748715698719,1.0
127.77329407632351,45.603305384516716,49.00501790642738,1.0
126.9845653027296,47.49149751663208,50.426468789577484,1.0
125.90223710238934,49.379689648747444,50.87939961254597,0.957275390625
124.64702282845974,51.26788178086281,51.26020932197571,0.91455078125
123.27723316848278,53.11080640554428,51.144355192780495,0.871826171875
120.75427293777466,51.7292523086071,49.49042880535126,0.8291015625
118.23131270706654,50.03670787811279,47.77307675778866,0.7928810119628906
115.66206197440624,48.13291507959366,46.04933099448681,0.7585945129394531
113.09076525270939,46.16416212916374,44.32123750448227,0.7298011779785156
110.79311956465244,44.159348621964455,42.69288598001003,0.7010078430175781
108.50084459781647,42.1287045031786,41.061465471982956,0.6722145080566406
106.4796631783247,40.04537616670132,39.39347290992737,0.6434211730957031
104.5917267948389,37.97278927266598,37.72752633690834,0.6104621887207031
102.48256784677505,35.90020237863064,36.04955957829952,0.5775032043457031
100.37571063637733,33.86214154958725,34.362130120396614,0.5445442199707031
98.49109898507595,31.932262390851974,32.671631678938866,0.5102577209472656
96.6172287762165,30.255574375391006,30.979854494333267,0.47156524658203125
94.89450600743294,28.59602151811123,29.268896162509918,0.43227386474609375
93.2584820240736,26.93979339301586,28.472750678658485,0.43570709228515625
91.65263637900352,25.313232108950615,27.673536211252213,0.4385490417480469
89.99410651624203,23.73449581861496,27.344131976366043,0.4413909912109375
88.36243025958538,23.661863207817078,27.092986822128296,0.4442329406738281
86.5826755464077,23.637055590748787,26.89247989654541,0.4405708312988281
84.73335720598698,23.639101579785347,26.698110938072205,0.43497467041015625
82.8443978279829,23.68334609270096,26.49658101797104,0.4238853454589844
80.78817884624004,23.78385530412197,26.24338987469673,0.4127960205078125
78.71584770083427,23.910195127129555,25.970761835575104,0.4017066955566406
76.59211108088493,24.1332079321146,25.745447292923927,0.3912086486816406
74.4026470631361,24.356220737099648,25.5137390345335,0.3848762512207031
72.3689339607954,24.579233542084694,25.271545082330704,0.3785438537597656
70.51015292108059,24.80224634706974,25.028072386980057,0.3722114562988281
68.75392708182335,25.007100999355316,24.76055932044983,0.3672065734863281
67.15319640934467,25.265662863850594,24.49432499706745,0.4058990478515625
65.54965250194073,25.52933970093727,24.247271820902824,0.4451904296875
63.704681888222694,26.006566643714905,24.001497387886047,0.4844818115234375
61.92109094560146,28.072759822010994,25.324229300022125,0.5243644714355469
59.93776032328606,30.165550857782364,26.668444097042084,0.5642471313476562
57.767733201384544,32.24120673537254,28.030817046761513,0.6041297912597656
55.50461357831955,34.29896020889282,29.405977427959442,0.644012451171875
53.186507999897,36.35006421804428,30.78139355778694,0.6838951110839844
50.72671768069267,38.3367195725441,32.19593922793865,0.7237777709960938
48.25081519782543,40.21493750810623,33.669818580150604,0.7636604309082031
45.75982354581356,42.0118273794651,35.33141742646694,0.8035430908203125
43.164997950196266,43.7496393173933,37.08738751709461,0.84283447265625
40.48884429037571,45.44781021773815,38.85640078783035,0.8196258544921875
37.69964973628521,47.05493460595608,40.706742122769356,0.796417236328125
34.697160825133324,48.662058994174004,42.60644294321537,0.7732086181640625
31.621783554553986,50.26918338239193,44.564454451203346,0.75
6.2320826053619385,30.943538188934326,83.24310994148254,0.0
5.853574633598328,30.943538188934326,77.10718882083893,0.0
5.475066661834717,30.943538188934326,70.97126770019531,0.0
5.285812675952911,30.943538188934326,67.9033071398735,0.0
5.172260284423828,30.943538188934326,66.06253080368042,0.0
5.110880613327026,30.943538188934326,64.377386033535,0.0
5.079313925334385,30.943538188934326,63.5662488085883,0.0
5.055638909339905,30.943538188934326,62.95789588987827,0.0
5.037225008010864,30.943538188934326,62.48473250865936,0.0
5.022493886947632,29.58581986427307,67.4298652768135,0.0
5.012301141565496,28.474959416822955,71.47588299621235,0.0
5.003807187080383,27.54924237728119,74.84756442904472,0.0
4.9966199948237495,26.765943343822773,77.70052564144135,0.0
4.990459544318063,26.17433774471283,79.38598218134472,0.0
4.9829380989074705,25.661612892150877,80.8467111825943,0.0
4.9763568341732025,25.52192299067974,82.12484905868769,0.0
4.89170403778553,25.052112758159637,83.25321201235056,0.0
4.854364737868309,24.582302525639534,85.14856510609388,0.0
4.864338934421539,24.11249229311943,87.81090833991766,0.0
4.8699654042720795,23.642682060599327,90.47325157374144,0.0
4.87559187412262,23.172871828079224,92.84276262670755,0.0
4.8725228905677795,22.941163569688797,95.38400888442993,0.0
4.864083185791969,22.70945531129837,97.47245219349861,0.0
4.855643481016159,22.477747052907944,98.78418691456318,0.0
4.847203776240349,22.246038794517517,98.57396154105663,0.0
4.838764071464539,22.862904489040375,95.03644649684429,0.0
4.829045623540878,23.241668209433556,91.08052669465542,0.0
4.8707326501607895,23.44140788912773,87.12460689246655,0.0
4.912419676780701,23.641147568821907,83.16868709027767,0.0
4.954106703400612,23.77106787264347,79.87771372497082,0.0
4.997839719057083,23.900988176465034,77.32252916693687,0.0
5.041572734713554,23.72196413576603,74.76734460890293,0.0
5.066124603152275,23.06110967695713,72.21216005086899,0.0
5.090676471590996,22.156015276908875,69.65697549283504,0.0
5.1152283400297165,21.25092087686062,66.74476584792137,0.0
5.144127935171127,20.345826476812363,63.52872683107853,0.0
5.173027530312538,19.392139837145805,60.605519995093346,0.0
5.207297846674919,18.20035122334957,57.68231315910816,0.0
5.2415681630373,17.05715484917164,55.040174067020416,0.0
5.275838479399681,15.913958474993706,53.17474356293678,0.0
5.310108795762062,14.770762100815773,52.83127315342426,0.0
5.344379112124443,13.62756572663784,52.49982292950153,0.0
5.378649428486824,12.725540310144424,54.87342596054077,0.0
5.3615142703056335,12.002538934350014,58.89916513860226,0.0
5.331335932016373,11.279537558555603,62.94306246936321,0.0
5.301157593727112,10.654232159256935,66.98695980012417,0.0
5.270979255437851,10.529682576656342,70.29506832361221,0.0
5.24080091714859,10.405132994055748,73.60317684710026,0.0
5.24386990070343,10.762413829565048,76.85118444263935,0.0
5.24693888425827,11.363934606313705,80.09919203817844,0.0
5.25000786781311,11.965455383062363,83.70422472059727,0.0
5.25307685136795,12.519918411970139,87.61308677494526,0.0
5.2561458349227905,13.122973680496216,91.52194882929325,0.0
5.24310265481472,13.678971201181412,95.29782159626484,0.0
5.23005947470665,13.688433900475502,98.94275106489658,0.0
5.217016294598579,13.67743670940399,102.14472390711308,0.0
5.196556404232979,13.666439518332481,104.87714226543903,0.0
5.176096513867378,13.65544232726097,107.47503684461117,0.0
5.155636623501778,13.64137615263462,107.75738333165646,0.0
5.1149725914001465,13.627309978008268,105.59809765219688,0.0
5.087351739406586,13.633703693747519,103.3485327064991,0.0
5.059730887413025,13.542401432991024,101.09896776080132,0.0
5.032110035419464,15.37356162071228,97.93458996713161,0.0
5.004489183425903,17.20472180843353,94.5213687568903,0.0
4.987354025244713,19.035881996154785,91.16824847459793,0.0
4.970218867063522,20.867042183876034,87.81512819230556,0.0
4.953083708882332,22.69820237159729,84.4620079100132,0.0
4.935948550701141,24.57642030715942,81.10888762772083,0.0
4.954106703400612,26.454638242721558,77.8424661308527,0.0
14.961550578474997,29.073759958147996,74.70903392136097,0.0
25.887132033705708,32.190824255347245,71.70654501020908,0.0
36.81271348893642,35.328348442912095,69.14701272547245,0.0
47.74571165442466,38.465872630476944,66.26216818392277,0.0
59.897096291184425,41.57552021741866,62.357653856277466,0.0
72.04848092794418,44.68516780436038,58.25570158660412,0.0
84.22006970643997,47.7948153913021,54.87444895505905,0.0
96.39165848493576,50.450764909386635,51.56531743705273,0.0
108.56324726343155,51.78935323655605,48.25209394097328,0.0
120.73483604192734,50.60600432753563,45.84601083397865,0.0
131.02513790130615,49.412169724702835,43.67368197441101,0.0
137.78866615891457,48.21833512187004,41.50135311484337,0.0
143.87625078856945,47.02450051903725,39.321607545018196,0.0
145.26112961769104,45.83066591620445,37.137514248490334,0.0
146.64600844681263,44.63683131337166,34.95342095196247,0.0
147.99559396505356,43.41384136676788,32.682628870010376,0.0
139.36995993554592,41.48651969432831,30.41183678805828,0.0
129.82618832588196,39.55791927874088,28.141044706106186,0.0
120.282416716218,37.62931886315346,25.87997107207775,0.0
119.23231284320354,35.70071844756603,24.41708891093731,0.0
