frontSensor,rightSensor,leftSensor,pwm
136.8930344581604,20.54582190513611,32.543501615524285,0.849853515625
136.8930344581604,20.54582190513611,31.508231163024906,0.98443603515625
136.8930344581604,21.69566774368286,29.74458861351013,0.87890625
137.23676061630252,22.464959621429443,28.766605854034424,0.87890625
136.8930344581604,23.807128429412842,26.978411436080933,0.87890625
136.8930344581604,23.807128429412842,26.978411436080933,0.87890625
161.4858226776123,24.028095245361328,26.945675611495968,0.87890625
161.4858226776123,24.146762609481808,26.18865966796875,0.87890625
161.4858226776123,24.887410640716553,25.82856559753418,0.87890625
161.4858226776123,25.79582977294922,25.742634057998657,0.87890625
160.25004529953003,26.483282089233395,25.742634057998657,0.89361572265625
158.069020986557,26.483282089233395,25.742634057998657,1.0
158.069020986557,28.13234925270081,25.092009544372555,1.0
156.9560029506683,28.557914972305298,24.662351846694946,1.0
154.8977379798889,28.971204757690426,24.662351846694946,1.0
154.8977379798889,30.99673390388489,24.662351846694946,1.0
154.26348137855533,30.99673390388489,24.662351846694946,1.0
152.54485058784485,31.25452852249145,24.662351846694946,1.0
152.54485058784485,35.4938178062439,24.662351846694946,1.0
149.69274187088013,52.36504340171814,49.80346512794495,1.0
147.18845129013064,56.34653806686402,50.57684898376464,1.0
145.86674237251282,56.34653806686402,50.61367678642272,1.0
143.27652025222778,56.34653806686402,50.748712062835686,1.0
142.16350221633908,56.34653806686402,50.748712062835686,1.0
142.16350221633908,56.34653806686402,50.748712062835686,1.0
139.82698273658752,55.69182157516479,50.748712062835686,1.0
138.05924820899963,54.50923991203308,51.23156547546387,1.0
136.29151368141174,54.304641008377075,52.34867548942566,1.0
134.60971069335938,54.304641008377075,53.171163082122796,1.0
134.60971069335938,54.50923991203308,53.171163082122796,1.0
134.5606069564819,54.304641008377075,53.171163082122796,1.0
131.5898308753967,54.304641008377075,54.353744745254524,1.0
129.15101194381714,53.70312023162842,54.353744745254524,1.0
128.89321732521057,53.51079726219177,54.644275188446045,1.0
125.30455255508421,53.51079726219177,55.53632640838623,1.0
123.12762022018431,53.51079726219177,56.13784718513488,1.0
120.16093611717224,53.70312023162842,56.13784718513488,1.0
118.23770642280577,53.41258978843689,56.13784718513488,1.0
113.90839362144469,53.03203582763671,56.24014663696288,1.0
113.90839362144469,52.33230757713317,56.24014663696288,1.0
112.36980986595154,52.33230757713317,56.24014663696288,1.0
110.76984643936156,51.23156547546387,56.20741081237794,1.0
110.47931599617004,51.23156547546387,56.20741081237794,1.0
108.64201784133913,50.78553986549378,56.20741081237794,1.0
108.64201784133913,50.78553986549378,56.1214792728424,1.0
105.07381296157835,50.66687250137329,56.05600762367249,1.0
103.87077140808105,50.51137733459472,56.05600762367249,1.0
100.96955895423888,50.49091744422912,32.694904804229736,1.0
99.84017300605774,50.114455461502075,29.814152240753174,1.0
97.74508023262024,23.582069635391235,29.05713629722595,1.0
96.48884296417238,23.582069635391235,29.05713629722595,1.0
94.4633138179779,21.933002471923828,29.05713629722595,1.0
93.48533105850218,21.212814331054688,29.040768384933468,1.0
93.00656962394716,21.212814331054688,29.040768384933468,1.0
93.00656962394716,21.008215427398678,29.040768384933468,0.685791015625
92.63010764122008,20.165267944335934,29.040768384933468,0.371337890625
90.44908332824707,19.89110541343689,29.040768384933468,0.31640625
89.2992374897003,18.58985638618469,29.040768384933468,0.22711181640625
85.17861557006836,18.278866052627567,29.949187517166138,0.21246337890625
83.01805114746094,18.278866052627567,30.19061422348022,0.21246337890625
80.0145392417908,18.258406162261966,30.46477675437927,0.2197265625
76.11897611618042,18.192934513092037,30.632547855377197,0.22711181640625
75.82844567298889,18.258406162261966,31.81922149658203,0.22711181640625
75.00186610221864,18.258406162261966,31.81922149658203,0.22711181640625
73.19730377197266,18.258406162261966,31.81922149658203,0.234619140625
72.46483969688416,18.209302425384518,31.81922149658203,0.234619140625
72.08428573608398,18.209302425384518,31.81922149658203,0.234619140625
71.65872001647948,18.192934513092037,31.81922149658203,0.31640625
71.65872001647948,18.192934513092037,31.696462154388428,0.40045166015625
71.65872001647948,18.192934513092037,31.479587316513058,0.40045166015625
71.3149938583374,18.192934513092037,31.479587316513058,0.40045166015625
70.81577253341675,17.971967697143555,31.479587316513058,0.40045166015625
70.19788384437561,17.726449012756348,31.479587316513058,0.40045166015625
69.26900482177734,17.714173078536987,31.51232314109802,0.40045166015625
67.27621150016786,17.714173078536987,31.51232314109802,0.410400390625
67.12071633338928,17.640517473220825,31.83968138694763,0.40045166015625
66.9202094078064,17.538218021392822,31.941980838775635,0.40045166015625
65.88903093338014,17.4522864818573,32.02382040023804,0.40045166015625
65.09927916526793,17.538218021392822,32.02382040023804,0.40045166015625
63.75711035728454,17.4522864818573,32.02382040023804,0.410400390625
63.56887936592101,17.296791315078735,32.04018831253052,0.40045166015625
62.55816078186035,17.296791315078735,32.04018831253052,0.40045166015625
62.030295610427856,17.296791315078735,32.04018831253052,0.451416015625
62.030295610427856,17.296791315078735,32.04018831253052,0.451416015625
60.12343382835388,17.296791315078735,32.04018831253052,0.451416015625
58.969496011734,17.296791315078735,32.11384391784668,0.451416015625
58.88356447219848,17.296791315078735,32.11384391784668,0.451416015625
58.0938127040863,17.296791315078735,32.11384391784668,0.451416015625
58.011973142623894,17.296791315078735,32.11384391784668,1.0
55.40129113197326,17.296791315078735,32.11384391784668,1.0
54.90206980705261,17.354079008102413,32.16294765472412,1.0
54.3905725479126,17.558677911758426,32.1793155670166,1.0
52.811069011688225,17.575045824050903,32.228419303894036,1.0
52.1931803226471,17.575045824050903,32.49030590057373,1.0
52.13998460769653,18.949950456619266,32.49030590057373,1.0
51.67759108543396,22.70638632774353,32.49030590057373,1.0
46.906344652175896,22.70638632774353,32.592605352401726,1.0
44.262926816940315,47.200967073440545,34.069809436798096,1.0
41.79137206077576,47.200967073440545,58.32296347618103,1.0
39.868142366409295,47.200967073440545,58.32296347618103,1.0
38.16997146606445,47.21733498573303,58.32296347618103,1.0
36.353133201599114,47.21733498573303,58.32296347618103,1.0
35.096895933151245,47.21733498573303,58.32296347618103,1.0
33.075458765029914,47.593796968460076,57.85647797584533,1.0
31.017193794250485,47.593796968460076,58.32296347618103,1.0
29.48270201683044,47.200967073440545,57.85647797584533,1.0
29.17989563941956,47.593796968460076,57.66824698448181,1.0
27.06843495368957,47.593796968460076,57.54957962036132,1.0
24.903778553009033,47.593796968460076,57.54957962036132,1.0
24.903778553009033,47.50786542892455,57.819650173187256,1.0
22.65319061279297,47.593796968460076,57.819650173187256,1.0
21.110514879226685,47.50786542892455,57.85647797584533,0.0
172.5546233654022,59.05542755126953,58.355699300766,0.0
172.2313570976257,59.05542755126953,58.355699300766,0.0
172.2313570976257,59.05542755126953,58.62576985359191,0.0
172.2313570976257,59.05951952934265,58.355699300766,0.0
172.5546233654022,59.05542755126953,58.355699300766,0.0
172.2313570976257,58.93676018714905,58.355699300766,0.0
171.88763093948367,58.93676018714905,58.71579337120056,0.0
171.88763093948367,58.904024362564094,58.71579337120056,0.0
171.88763093948367,58.904024362564094,58.71579337120056,0.0
172.57508325576782,58.81400084495544,58.71579337120056,0.0
172.40322017669678,58.768989086151116,58.07744479179382,0.0
172.40322017669678,58.768989086151116,58.1142725944519,0.0
172.40322017669678,58.768989086151116,58.1142725944519,0.0
172.3336565494537,58.81400084495544,58.1142725944519,0.0
172.3336565494537,58.768989086151116,58.1142725944519,0.0
171.88763093948367,58.81400084495544,58.73216128349304,0.0
171.88763093948367,58.904024362564094,58.73216128349304,0.0
171.87126302719116,59.00632381439209,58.64622974395752,0.0
171.69939994812015,59.00632381439209,58.64622974395752,0.0
171.69939994812015,59.00632381439209,58.64622974395752,0.0
171.69939994812015,59.00632381439209,58.52347040176391,0.0
171.37613368034366,59.10862326622009,58.52347040176391,0.0
171.3720417022705,59.10862326622009,58.52347040176391,0.002197265625
171.37613368034366,59.14545106887818,58.52347040176391,0.00494384765625
171.37613368034366,59.14545106887818,58.64622974395752,0.0087890625
171.37613368034366,59.14545106887818,58.64622974395752,0.011962890625
171.37613368034366,59.10862326622009,58.52347040176391,0.011962890625
171.54390478134158,58.98995590209961,58.457998752594,0.01373291015625
172.24772500991818,58.818092823028564,58.23293995857238,0.01373291015625
172.7960500717163,58.98995590209961,58.23293995857238,0.011962890625
172.96791315078738,58.98995590209961,58.457998752594,0.02203369140625
172.96791315078738,59.14545106887818,58.457998752594,0.03814697265625
173.00474095344543,58.98995590209961,58.66259765624999,0.05133056640625
173.46713447570798,58.71579337120056,59.09225535392761,0.140625
173.46713447570798,58.71579337120056,58.26567578315734,0.140625
173.1397762298584,58.71579337120056,58.26567578315734,0.140625
173.1397762298584,58.71579337120056,58.98995590209961,0.140625
173.1397762298584,58.66668963432312,59.09225535392761,0.140625
173.1397762298584,58.66668963432312,58.98995590209961,0.14654541015625
173.1397762298584,58.66668963432312,58.2165720462799,0.17144775390625
173.1397762298584,58.768989086151116,58.2165720462799,0.19140625
173.17251205444336,58.768989086151116,58.2165720462799,0.18463134765625
173.17251205444336,58.768989086151116,58.097904682159424,0.18463134765625
173.17251205444336,58.768989086151116,58.2165720462799,0.19140625
173.89270019531247,58.768989086151116,58.097904682159424,0.205322265625
173.89270019531247,58.768989086151116,58.2165720462799,0.2197265625
173.89270019531247,58.768989086151116,58.2165720462799,0.25787353515625
185.6694130897522,58.768989086151116,58.2165720462799,0.30767822265625
185.6694130897522,58.887656450271606,58.2165720462799,0.30767822265625
185.6694130897522,58.768989086151116,58.33933138847351,0.30767822265625
185.6694130897522,58.768989086151116,59.243658542633064,0.30767822265625
185.6694130897522,58.59303402900695,59.243658542633064,0.390625
175.71363043785095,58.59303402900695,59.243658542633064,0.44097900390625
175.71363043785095,58.59303402900695,59.10862326622009,0.44097900390625
171.83443522453308,58.66259765624999,65.34070587158203,0.4306640625
171.83443522453308,58.71170139312744,96.64433813095093,0.4306640625
175.71363043785095,58.818092823028564,65.34070587158203,0.44097900390625
175.71363043785095,58.818092823028564,59.10862326622009,0.46197509765625
199.79492139816284,30.378845214843746,23.01737666130066,0.4620902388827491
199.53712677955627,30.378845214843746,22.57135105133057,0.4627585645204602
198.9519739151001,30.378845214843746,22.57135105133057,0.4629186348146488
198.9519739151001,30.378845214843746,22.39948797225952,0.4735785069745237
197.4256660938263,29.470426082611084,21.519712686538696,0.4734220409387354
197.29063081741333,29.470426082611084,21.0941469669342,0.4842081782493915
195.74386310577395,30.378845214843746,20.92228388786316,0.4843611599883044
194.86817979812625,30.72257137298584,20.90591597557068,0.4952665626571641
193.1372730731964,30.72257137298584,20.92228388786316,0.5513830515747772
193.1372730731964,30.72257137298584,20.92228388786316,0.5511246348033966
191.76236844062802,30.72257137298584,20.92228388786316,0.5511246348033966
190.98898458480838,30.72257137298584,20.92228388786316,0.5510638472456341
190.44065952301025,29.470426082611084,20.92228388786316,0.5510134444253779
188.31283092498782,29.21263146400452,20.92228388786316,0.5509388542591399
187.50261926651,29.21263146400452,21.351941585540768,0.5508466674968511
187.50261926651,28.868905305862427,21.351941585540768,0.55084228515625
185.98040342330933,28.815709590911865,22.55089116096497,0.5625
154.1079862117767,27.78862309455872,23.205607652664185,0.55084228515625
154.1079862117767,27.04797506332397,23.61889743804932,0.55084228515625
149.90143275260925,26.08636021614075,24.371821403503414,0.55084228515625
149.4185793399811,26.08636021614075,24.936514377593994,0.55084228515625
149.4185793399811,26.08636021614075,24.936514377593994,0.539306640625
148.21962976455686,25.43573570251465,25.19840097427368,0.50543212890625
145.78081083297732,25.382539987564087,25.66079449653625,0.50543212890625
144.71689653396606,25.194308996200558,26.27459120750427,0.50543212890625
143.2437844276428,25.194308996200558,26.53238582611084,0.451416015625
141.52515363693237,24.371821403503414,27.358965396881104,0.36187744140625
135.28079509735107,24.371821403503414,27.358965396881104,0.36187744140625
135.28079509735107,23.958531618118286,27.358965396881104,0.36187744140625
134.00818991661072,23.45931029319763,28.88527321815491,0.36187744140625
133.35756540298462,23.00100874900818,29.126699924468998,0.36187744140625
132.98110342025757,22.63682270050049,29.14306783676147,0.3620244199152155
132.41231846809387,22.194889068603512,29.986015319824208,0.4204723254590101
131.72895812988278,22.03939390182495,31.75374984741211,0.4204723254590101
131.72895812988278,22.03939390182495,31.75374984741211,0.42047119140625
131.72895812988278,21.728403568267822,32.764468431472785,0.42047119140625
130.91874647140506,21.470608949661255,33.979785919189446,0.42047119140625
128.32443237304688,20.959111690521237,34.290776252746575,0.42047119140625
127.5387725830078,20.85272026062012,34.290776252746575,0.410400390625
125.50915145874022,20.43943047523499,34.290776252746575,0.42047119140625
125.50915145874022,20.43943047523499,34.290776252746575,0.410400390625
125.50915145874022,20.09979629516601,34.49537515640259,0.44097900390625
125.1367814540863,20.030232667922977,34.532202959060676,0.62261962890625
124.53526067733765,19.75197815895081,35.90301561355591,1.0
123.91737198829651,19.51464343070984,37.760773658752434,1.0
122.01460218429564,19.51464343070984,62.55816078186035,1.0
122.01460218429564,19.51464343070984,62.55816078186035,1.0
122.01460218429564,19.51464343070984,62.55816078186035,1.0
122.01460218429564,19.51464343070984,60.54899954795837,1.0
